902,826,5,12,11,0.0,1,3,25583.0,105685.70175438597,19,3,3
902,154,208,16,12,0.0,1,3,25305.666666666668,105717.29824561403,27,3,34
902,820,206,21,13,0.0,1,3,26357.333333333332,106011.43859649122,22,3,22
902,813,208,17,14,0.0,1,4,29739.5,106062.21052631579,29,3,55
902,155,207,18,15,0.0,1,2,26876.0,106502.50877192983,27,3,40
902,824,206,19,16,0.0,11,5,25144.6,108206.51785714286,24,3,21
902,18,1,6,17,0.0,8,2,24860.5,106506.96363636364,34,3,60
902,825,1,8,\N,0.0,8,3,24914.0,103879.35,21,3,3
902,821,15,15,\N,0.0,4,2,25588.0,104071.79487179487,22,3,21
902,828,207,20,\N,0.0,31,2,25593.0,105419.57575757576,23,3,3
902,818,5,14,\N,0.0,31,2,29896.0,109378.61111111111,23,3,39
902,16,15,22,\N,0.0,4,2,33020.0,116078.82352941176,31,3,37
903,1,131,1,1,25.0,1,2,23483.5,103800.17857142857,29,17,58
903,3,131,4,2,18.0,1,2,23183.0,104133.85714285714,28,17,59
903,4,6,5,3,15.0,1,2,22861.5,104260.26785714286,32,17,59
903,817,9,2,4,12.0,1,2,22842.0,104281.92857142857,24,17,54
903,20,9,3,5,10.0,1,2,22408.0,104711.10714285714,26,17,60
903,807,10,8,6,8.0,1,2,23101.0,104828.41071428571,26,17,40
903,822,3,7,7,6.0,1,2,24209.5,104838.48214285714,24,17,23
903,8,6,11,8,4.0,1,2,23142.5,105300.0,34,17,40
903,815,10,16,9,2.0,1,2,23275.0,105344.625,24,17,56
903,826,5,13,10,1.0,11,2,23574.5,105802.47272727273,19,17,4
903,18,1,12,11,0.0,11,2,22478.0,105998.29090909091,34,17,61
903,818,5,9,12,0.0,11,2,24268.0,106101.65454545454,23,17,40
903,825,1,15,13,0.0,11,2,23124.5,106198.14545454546,21,17,4
903,813,208,22,14,0.0,11,2,23516.0,106344.43636363637,29,17,56
903,13,3,6,15,0.0,11,2,51053.5,106460.16363636364,32,17,60
903,821,15,17,16,0.0,11,3,22991.333333333332,106636.52727272727,22,17,22
903,824,206,19,17,0.0,11,2,24552.0,107418.81818181818,24,17,22
903,155,207,18,18,0.0,11,3,25002.333333333332,107412.90909090909,27,17,41
903,820,206,21,19,0.0,12,3,23848.333333333332,107969.88888888889,22,17,23
903,828,207,20,20,0.0,12,3,23792.0,108325.01851851853,23,17,4
903,154,208,10,\N,0.0,6,1,23213.0,107891.78571428571,28,17,35
904,1,131,1,1,25.0,1,2,23270.5,91896.28787878787,29,4,59
904,3,131,2,2,18.0,1,2,22281.5,91905.92424242424,28,4,60
904,817,9,3,3,15.0,1,2,21899.5,92638.92424242424,24,4,55
904,20,9,15,4,12.0,1,3,21727.0,93058.43939393939,26,4,61
904,822,3,4,5,10.0,1,2,22762.5,93097.69696969698,24,4,24
904,4,6,7,6,8.0,1,3,21882.666666666668,93225.72727272728,32,4,60
904,8,6,6,7,6.0,11,2,22391.5,93360.72307692308,34,4,41
904,154,208,5,8,4.0,11,2,22102.0,93561.21538461538,28,4,36
904,815,10,11,9,2.0,11,2,22324.5,93578.10769230769,24,4,57
904,807,10,10,10,1.0,11,2,22539.5,93738.16923076923,26,4,41
904,18,1,8,11,0.0,11,2,23109.0,93807.18461538461,34,4,62
904,825,1,14,12,0.0,11,2,21831.0,93817.2923076923,21,4,5
904,13,3,9,13,0.0,11,3,22525.0,93826.23076923077,33,4,61
904,826,5,12,14,0.0,11,3,22842.666666666668,93953.24615384615,20,4,5
904,813,208,22,15,0.0,11,2,24937.5,94077.24615384615,29,4,57
904,821,15,13,16,0.0,11,3,23622.666666666668,94390.2,22,4,23
904,16,15,16,17,0.0,11,2,25695.5,94438.26153846153,31,4,38
904,824,206,18,18,0.0,12,2,22748.0,95145.265625,24,4,23
904,820,206,17,19,0.0,12,3,23718.333333333332,95781.0625,23,4,24
904,828,207,19,20,0.0,12,2,24881.0,96106.96875,23,4,5
904,155,207,20,\N,0.0,23,1,22789.0,96934.67647058824,27,4,42
904,818,5,21,\N,0.0,43,1,22976.0,95816.95833333333,24,4,41
905,3,131,1,1,25.0,1,1,24672.0,84200.78205128205,28,6,61
905,1,131,2,2,18.0,1,1,27509.0,84318.85897435897,29,6,60
905,817,9,3,3,15.0,1,1,26584.0,84324.03846153847,24,6,56
905,4,6,5,4,12.0,1,1,26499.0,84616.83333333333,32,6,61
905,807,10,11,5,10.0,11,1,25714.0,85565.97402597402,26,6,42
905,18,1,12,6,8.0,11,1,25992.0,85568.46753246753,34,6,63
905,13,3,16,7,6.0,11,1,24264.0,85577.68831168831,33,6,62
905,154,208,14,8,4.0,11,2,25670.5,85799.92207792208,28,6,37
905,824,206,21,9,2.0,11,1,32658.0,85780.97402597402,24,6,24
905,825,1,8,10,1.0,11,1,28943.0,85919.25974025975,21,6,6
905,828,207,22,11,0.0,11,2,26838.0,86057.20779220779,23,6,6
905,8,6,6,12,0.0,11,3,27620.666666666668,86065.12987012987,34,6,42
905,155,207,20,13,0.0,12,2,25268.5,87817.10666666667,27,6,43
905,820,206,19,14,0.0,13,3,32187.666666666668,88477.76,23,6,25
905,821,15,17,\N,0.0,3,1,25906.0,86555.27118644067,22,6,24
905,822,3,13,\N,0.0,5,1,25595.0,86878.67272727273,24,6,25
905,818,5,7,\N,0.0,5,2,22414.5,87542.26,24,6,42
905,16,15,18,\N,0.0,3,1,33207.0,88144.52173913043,31,6,39
905,20,9,4,\N,0.0,101,1,66065.0,120442.4,26,6,62
906,817,9,6,1,25.0,1,2,23440.0,85040.42857142857,24,7,57
906,3,131,1,2,18.0,1,2,24492.0,85100.94285714286,28,7,62
906,20,9,3,3,15.0,1,2,23622.0,85115.38571428572,26,7,63
906,18,1,9,4,12.0,1,2,24271.5,85208.35714285714,34,7,64
906,807,10,11,5,10.0,1,1,23902.0,85223.9,26,7,43
906,4,6,7,6,8.0,1,2,23861.0,85252.84285714285,32,7,62
906,822,3,4,7,6.0,1,2,23969.5,85377.25714285714,24,7,26
906,818,5,8,8,4.0,1,2,24204.0,85440.8,24,7,43
906,825,1,12,9,2.0,1,2,23693.0,85458.34285714285,21,7,7
906,8,6,10,10,1.0,1,2,24073.0,85807.25714285714,34,7,43
906,815,10,13,11,0.0,4,1,23907.0,84922.68115942029,24,7,58
906,13,3,5,12,0.0,4,2,25980.5,84924.85507246378,33,7,63
906,16,15,16,13,0.0,11,2,23885.5,86512.39130434782,31,7,40
906,821,15,22,14,0.0,132,3,24513.666666666668,86481.125,22,7,25
906,154,208,14,\N,0.0,65,2,23899.5,86658.2372881356,28,7,38
906,826,5,15,\N,0.0,79,2,25466.5,88433.14893617021,20,7,6
906,1,131,2,\N,0.0,23,2,23985.5,87211.60869565218,29,7,61
907,3,131,3,1,25.0,1,2,21569.0,74295.43661971831,28,70,63
907,1,131,9,2,18.0,1,2,22390.5,74322.64788732394,29,70,62
907,822,3,2,3,15.0,1,2,21670.5,74410.5352112676,24,70,27
907,13,3,1,4,12.0,1,2,21996.0,74539.91549295775,33,70,64
907,4,6,4,5,10.0,1,2,21255.0,74556.74647887323,32,70,63
907,815,10,15,6,8.0,1,2,22865.0,74697.49295774648,24,70,59
907,825,1,6,7,6.0,1,2,21776.0,74746.57746478873,21,70,8
907,817,9,5,8,4.0,1,2,21432.5,74908.42253521127,24,70,58
907,807,10,10,9,2.0,1,2,22083.0,74917.08450704225,26,70,44
907,8,6,8,10,1.0,1,2,21766.0,74968.35211267606,34,70,44
907,18,1,11,11,0.0,1,2,21373.5,75013.26760563381,34,70,65
907,813,208,13,12,0.0,11,2,22977.5,75548.75714285714,29,70,58
907,16,15,16,13,0.0,11,2,22704.5,75925.0142857143,31,70,41
907,154,208,22,14,0.0,11,2,23048.0,76422.11428571428,28,70,39
907,824,206,18,15,0.0,12,1,24452.0,76516.92753623189,24,70,25
907,155,207,19,16,0.0,12,1,22480.0,76980.36231884058,27,70,44
907,820,206,21,17,0.0,12,1,22977.0,77010.95652173914,23,70,26
907,828,207,20,18,0.0,12,2,24177.5,77118.71014492754,23,70,7
907,821,15,17,19,0.0,12,3,35606.333333333336,77122.9420289855,22,70,26
907,818,5,14,\N,0.0,23,2,22303.0,76169.18644067796,24,70,44
907,20,9,12,\N,0.0,10,2,25612.5,79473.76470588235,26,70,64
907,826,5,7,\N,0.0,22,1,21906.0,76347.79166666667,20,70,7
908,1,131,6,1,25.0,1,2,29485.0,169463.34615384616,29,9,63
908,822,3,14,2,18.0,1,1,29104.0,170042.86538461538,24,9,28
908,817,9,8,3,15.0,1,1,28483.0,170357.48076923078,25,9,59
908,18,1,3,4,12.0,1,1,28645.0,170374.6923076923,34,9,66
908,20,9,2,5,10.0,1,2,28672.5,170499.1923076923,27,9,65
908,4,6,16,6,8.0,1,1,34410.0,170616.15384615384,32,9,64
908,825,1,5,7,6.0,1,1,28745.0,170666.48076923078,21,9,9
908,807,10,4,8,4.0,1,1,29579.0,171168.96153846153,26,9,45
908,826,5,9,9,2.0,1,2,28637.5,171181.42307692306,20,9,8
908,818,5,10,10,1.0,11,1,30218.0,172847.11764705883,24,9,45
908,815,10,7,11,0.0,11,1,29599.0,173001.0,24,9,60
908,154,208,11,12,0.0,11,1,29710.0,173055.29411764705,28,9,40
908,16,15,13,13,0.0,11,1,29956.0,173423.33333333334,31,9,42
908,824,206,12,14,0.0,11,1,30353.0,174088.9411764706,24,9,26
908,155,207,22,15,0.0,12,2,29523.5,177525.9,27,9,45
908,820,206,17,16,0.0,12,3,26445.5,178151.08,23,9,27
908,813,208,20,17,0.0,13,1,28831.0,176703.85714285713,29,9,59
908,3,131,1,\N,0.0,6,1,28329.0,229456.7142857143,29,9,64
909,3,131,1,1,25.0,1,2,20156.0,83924.0895522388,29,10,65
909,822,3,2,2,18.0,1,2,20160.5,84234.37313432836,24,10,29
909,1,131,20,3,15.0,1,3,19832.0,84260.35820895522,29,10,64
909,20,9,6,4,12.0,1,3,19182.333333333332,84581.01492537314,27,10,66
909,4,6,7,5,10.0,1,3,19171.333333333332,84707.17910447762,32,10,65
909,817,9,5,6,8.0,1,3,19092.0,84708.40298507463,25,10,60
909,807,10,9,7,6.0,1,2,19539.0,84881.97014925373,26,10,46
909,18,1,11,8,4.0,1,3,20247.0,85188.4328358209,34,10,67
909,825,1,4,9,2.0,11,3,21473.666666666668,85240.01515151515,21,10,10
909,815,10,10,10,1.0,11,3,20525.666666666668,85353.28787878787,24,10,61
909,8,6,12,11,0.0,11,3,19781.333333333332,85479.75757575757,34,10,45
909,813,208,18,12,0.0,11,2,19112.5,85621.48484848485,29,10,60
909,818,5,13,13,0.0,11,3,22472.0,85632.65151515152,24,10,46
909,821,15,16,14,0.0,11,3,21362.0,85728.65151515152,22,10,27
909,824,206,17,15,0.0,11,2,20303.0,86257.45454545454,24,10,27
909,155,207,19,16,0.0,12,3,20190.333333333332,86913.69230769231,27,10,46
909,820,206,21,17,0.0,12,3,21811.666666666668,87099.53846153847,23,10,28
909,828,207,22,18,0.0,12,3,22602.666666666668,87543.46153846153,23,10,8
909,16,15,15,\N,0.0,23,3,20031.0,86392.10638297872,31,10,43
909,826,5,8,\N,0.0,44,2,20282.0,86628.54545454546,20,10,9
909,154,208,14,\N,0.0,47,1,18928.0,88442.03846153847,28,10,41
910,817,9,4,1,25.0,1,3,22739.666666666668,96929.4,25,11,61
910,4,6,5,2,18.0,1,2,21943.5,97004.04285714286,32,11,66
910,1,131,22,3,15.0,1,2,23582.0,97013.07142857143,29,11,65
910,3,131,1,4,12.0,1,3,22897.333333333332,97020.27142857143,29,11,66
910,13,3,6,5,10.0,1,3,22413.333333333332,97355.7,33,11,65
910,8,6,16,6,8.0,1,2,22684.0,97379.27142857143,34,11,46
910,20,9,2,7,6.0,1,2,21889.0,97514.6,27,11,67
910,822,3,3,8,4.0,1,3,23534.666666666668,97520.02857142857,24,11,30
910,818,5,8,9,2.0,1,2,23466.0,97765.5,24,11,47
910,18,1,7,10,1.0,1,3,23918.333333333332,97890.54285714286,34,11,68
910,16,15,11,11,0.0,1,2,27228.0,97903.24285714286,31,11,44
910,825,1,21,12,0.0,1,2,22679.0,98050.32857142857,21,11,11
910,813,208,20,13,0.0,1,3,25600.666666666668,98129.74285714286,29,11,61
910,826,5,10,14,0.0,11,2,22812.5,98604.79710144928,20,11,10
910,824,206,15,15,0.0,11,3,24207.333333333332,99034.63768115942,24,11,28
910,820,206,18,16,0.0,11,2,23928.5,99041.9420289855,23,11,29
910,821,15,13,\N,0.0,31,1,24050.0,107254.375,22,11,28
910,155,207,17,\N,0.0,31,1,34086.0,109468.41666666667,27,11,47
910,815,10,12,\N,0.0,3,1,25535.0,108187.63636363637,24,11,62
910,807,10,9,\N,0.0,3,1,24040.0,117124.64285714286,26,11,47
910,154,208,14,\N,0.0,3,1,23979.0,113574.2,28,11,42
911,817,9,5,1,25.0,1,2,22794.0,115376.27272727272,25,13,62
911,3,131,1,2,18.0,1,3,25441.666666666668,115453.15909090909,29,13,67
911,822,3,6,3,15.0,1,2,22972.5,116013.36363636363,24,13,31
911,8,6,8,4,12.0,1,2,22838.5,116212.97727272728,34,13,47
911,20,9,3,5,10.0,1,3,22907.0,116562.54545454546,27,13,68
911,18,1,10,6,8.0,1,2,22694.0,116616.72727272728,34,13,69
911,4,6,4,7,6.0,1,2,25947.0,116766.31818181818,33,13,67
911,815,10,13,8,4.0,1,2,23540.5,116837.47727272728,24,13,63
911,826,5,11,9,2.0,1,2,24259.0,116861.43181818182,20,13,11
911,807,10,18,10,1.0,1,2,23832.0,116869.38636363637,27,13,48
911,818,5,12,11,0.0,1,2,23386.5,117010.81818181818,24,13,48
911,825,1,7,12,0.0,1,2,22764.5,116609.5,21,13,12
911,13,3,9,13,0.0,1,3,23750.666666666668,117102.97727272728,33,13,66
911,16,15,14,14,0.0,1,3,23755.333333333332,117250.06818181818,31,13,45
911,821,15,20,15,0.0,1,2,23078.5,117440.47727272728,23,13,29
911,820,206,19,16,0.0,11,2,24303.5,119495.51162790698,23,13,30
911,828,207,22,17,0.0,11,2,24148.0,119511.0,23,13,9
911,824,206,16,18,0.0,6,2,24640.0,120956.71794871795,25,13,29
911,1,131,2,\N,0.0,31,3,24467.666666666668,118686.31578947368,29,13,66
911,154,208,15,\N,0.0,31,3,25554.333333333332,119309.60606060606,28,13,43
912,1,131,1,1,25.0,1,1,24453.0,89627.09433962264,29,14,67
912,3,131,2,2,18.0,1,1,24583.0,89687.0,29,14,68
912,13,3,4,3,15.0,1,1,24323.0,90099.28301886792,33,14,67
912,822,3,3,4,12.0,1,1,24991.0,90396.64150943396,25,14,32
912,817,9,9,5,10.0,1,1,24388.0,90576.32075471699,25,14,63
912,20,9,8,6,8.0,1,1,25176.0,90758.50943396226,27,14,69
912,815,10,10,7,6.0,1,1,24938.0,90806.67924528301,24,14,64
912,18,1,6,8,4.0,1,1,24669.0,90816.96226415095,34,14,70
912,8,6,11,9,2.0,1,1,24547.0,90825.8679245283,34,14,48
912,825,1,5,10,1.0,1,1,24214.0,90781.2641509434,21,14,13
912,826,5,21,11,0.0,1,1,24651.0,90970.18867924529,20,14,12
912,807,10,13,12,0.0,1,1,25547.0,90997.01886792453,27,14,49
912,818,5,12,13,0.0,1,1,25046.0,91006.2075471698,24,14,49
912,813,208,16,14,0.0,11,1,24223.0,91399.30769230769,29,14,62
912,16,15,14,15,0.0,11,1,26864.0,91625.92307692308,31,14,46
912,154,208,17,16,0.0,11,1,25098.0,92091.42307692308,28,14,44
912,155,207,18,17,0.0,11,1,25277.0,92678.51923076923,27,14,48
912,824,206,19,18,0.0,11,1,26641.0,92930.55769230769,25,14,30
912,821,15,15,19,0.0,12,3,26306.0,93230.82352941176,23,14,30
912,828,207,22,20,0.0,12,1,28685.0,93444.2156862745,24,14,10
912,4,6,7,\N,0.0,5,1,24913.0,91759.32142857143,33,14,68
913,1,131,1,1,25.0,1,3,29915.333333333332,120079.91666666667,29,15,68
913,20,9,4,2,18.0,1,2,29440.0,120305.48333333334,27,15,70
913,817,9,3,3,15.0,1,2,29437.0,120317.8,25,15,64
913,4,6,5,4,12.0,1,3,28904.333333333332,120336.4,33,15,69
913,13,3,6,5,10.0,1,2,29292.0,120782.6,33,15,68
913,818,5,12,6,8.0,1,3,31742.0,120943.26666666666,24,15,50
913,815,10,15,7,6.0,1,4,31027.25,121063.88333333333,24,15,65
913,8,6,7,8,4.0,1,3,29686.666666666668,121090.6,34,15,49
913,807,10,13,9,2.0,1,3,29921.333333333332,121107.6,27,15,50
913,825,1,9,10,1.0,1,3,28743.666666666668,121117.08333333333,21,15,14
913,822,3,8,11,0.0,1,2,29610.0,121164.33333333333,25,15,33
913,813,208,18,12,0.0,1,4,29503.5,121195.16666666667,29,15,63
913,154,208,16,13,0.0,1,3,29374.333333333332,121213.73333333334,28,15,45
913,826,5,10,14,0.0,1,3,30456.333333333332,121280.05,20,15,13
913,828,207,22,15,0.0,1,2,30254.0,121649.71666666666,24,15,11
913,824,206,19,16,0.0,1,3,30016.666666666668,121655.63333333333,25,15,31
913,820,206,21,17,0.0,11,3,32867.666666666664,122476.79661016949,23,15,31
913,18,1,11,\N,0.0,31,2,28634.0,121577.03846153847,34,15,71
913,16,15,17,\N,0.0,34,3,30102.333333333332,123725.475,31,15,47
913,821,15,14,\N,0.0,10,1,33679.0,120877.94117647059,23,15,31
914,1,131,2,1,25.0,1,3,394954.3333333333,152341.38636363635,29,22,69
914,3,131,1,2,18.0,1,3,395024.6666666667,152550.02272727274,29,22,69
914,20,9,9,3,15.0,1,3,394061.6666666667,153003.25,27,22,71
914,817,9,6,4,12.0,1,3,395103.6666666667,153223.61363636365,25,22,65
914,18,1,8,5,10.0,1,4,303472.5,153876.61363636365,34,22,72
914,822,3,3,6,8.0,1,3,395503.6666666667,154927.13636363635,25,22,34
914,13,3,4,7,6.0,1,3,395299.3333333333,154957.88636363635,33,22,69
914,807,10,13,8,4.0,1,4,302480.75,154976.56818181818,27,22,51
914,818,5,20,9,2.0,1,3,395453.6666666667,155242.25,24,22,51
914,815,10,11,10,1.0,11,4,302654.5,155410.37209302327,24,22,66
914,826,5,12,11,0.0,11,4,302468.0,156009.51162790696,20,22,14
914,8,6,10,12,0.0,11,5,248374.8,156042.7441860465,34,22,50
914,821,15,15,13,0.0,11,3,395456.3333333333,156620.41860465117,23,22,32
914,825,1,7,14,0.0,11,5,248343.6,156792.32558139536,22,22,15
914,154,208,16,15,0.0,11,5,245775.4,156808.83720930232,28,22,46
914,813,208,22,16,0.0,11,4,300692.5,156811.58139534883,29,22,64
914,828,207,17,17,0.0,11,4,299167.5,157451.7906976744,24,22,12
914,820,206,21,18,0.0,11,3,395698.0,158518.18604651163,23,22,32
914,155,207,19,19,0.0,11,5,247631.0,159049.32558139536,28,22,49
914,824,206,18,20,0.0,3,3,394578.0,158392.9024390244,25,22,32
914,16,15,14,21,0.0,3,4,302413.5,159438.1,31,22,48
914,4,6,5,\N,0.0,40,1,1137051.0,189621.5,33,22,70
915,1,131,1,1,25.0,1,1,30503.0,103976.30188679245,29,71,70
915,3,131,2,2,18.0,1,1,33820.0,104233.98113207547,29,71,70
915,822,3,3,3,15.0,1,1,30363.0,104305.07547169812,25,71,35
915,18,1,4,4,12.0,1,1,29994.0,104546.75471698113,34,71,73
915,825,1,11,5,10.0,1,1,29736.0,104987.92452830188,22,71,16
915,4,6,7,6,8.0,1,1,35112.0,105108.67924528301,33,71,71
915,817,9,6,7,6.0,1,1,30006.0,105142.56603773584,25,71,66
915,20,9,10,8,4.0,1,1,30355.0,105225.07547169812,27,71,72
915,8,6,8,9,2.0,1,1,30097.0,105464.54716981133,34,71,51
915,815,10,12,10,1.0,1,1,29876.0,105487.0,24,71,67
915,13,3,18,11,0.0,1,2,30095.0,105502.28301886792,33,71,70
915,807,10,17,12,0.0,1,1,30096.0,105510.43396226416,27,71,52
915,818,5,9,13,0.0,1,1,30272.0,105812.05660377358,24,71,52
915,826,5,5,14,0.0,11,2,30952.5,106012.65384615384,20,71,15
915,821,15,13,15,0.0,11,1,30303.0,106510.30769230769,23,71,33
915,16,15,14,16,0.0,11,1,30733.0,106827.63461538461,31,71,49
915,154,208,15,17,0.0,11,1,30037.0,106886.76923076923,28,71,47
915,813,208,21,18,0.0,11,1,30180.0,107419.0,29,71,65
915,828,207,16,19,0.0,12,2,30890.0,108154.05882352941,24,71,13
915,820,206,20,\N,0.0,22,1,31374.0,115919.44444444444,23,71,33
916,1,131,2,1,25.0,1,2,24306.0,107228.30357142857,29,69,71
916,3,131,1,2,18.0,1,2,24473.0,107305.33928571429,29,69,71
916,817,9,5,3,15.0,1,2,24198.0,107684.73214285714,25,69,67
916,13,3,4,4,12.0,1,2,24972.0,107709.08928571429,33,69,71
916,822,3,3,5,10.0,1,2,24217.0,107781.73214285714,25,69,36
916,4,6,6,6,8.0,1,2,24367.0,108928.85714285714,33,69,72
916,20,9,18,7,6.0,1,4,23970.5,108937.83928571429,27,69,73
916,825,1,7,8,4.0,1,2,25689.0,109026.19642857143,22,69,17
916,818,5,14,10,1.0,1,2,27355.5,109083.0,24,69,53
916,813,208,10,9,2.0,1,2,27101.0,109065.26785714286,29,69,66
916,154,208,16,11,0.0,11,2,24245.0,109272.05454545455,28,69,48
916,18,1,12,12,0.0,11,2,25176.0,109292.90909090909,34,69,74
916,8,6,8,13,0.0,11,3,24076.333333333332,109538.16363636364,35,69,52
916,821,15,15,14,0.0,11,3,26977.0,109557.67272727273,23,69,34
916,826,5,17,15,0.0,11,3,25241.666666666668,109673.67272727273,20,69,16
916,807,10,13,\N,0.0,5,1,33427.0,116775.5,27,69,53
917,3,131,1,1,25.0,1,3,23438.666666666668,76092.32394366198,29,18,72
917,1,131,2,2,18.0,1,3,23483.0,76112.84507042254,29,18,72
917,13,3,3,3,15.0,1,3,26740.666666666668,76670.22535211267,33,18,72
917,18,1,5,4,12.0,1,3,23007.0,76777.64788732394,34,18,75
917,20,9,6,5,10.0,1,3,23249.666666666668,76816.54929577465,27,18,74
917,4,6,8,6,8.0,1,3,23163.0,76964.23943661971,33,18,73
917,8,6,10,7,6.0,1,2,25680.5,76989.92957746479,35,18,53
917,807,10,12,8,4.0,1,3,23429.333333333332,76992.80281690141,27,18,54
917,825,1,7,9,2.0,1,3,23794.0,77079.43661971831,22,18,18
917,822,3,4,10,1.0,11,3,28347.0,77337.45714285714,25,18,37
917,826,5,17,11,0.0,11,3,24704.0,77347.38571428572,20,18,17
917,813,208,16,12,0.0,11,3,23236.0,77433.38571428572,29,18,67
917,818,5,15,13,0.0,11,3,24064.0,77448.24285714286,24,18,54
917,821,15,11,14,0.0,11,3,23782.0,77510.08571428571,23,18,35
917,815,10,18,15,0.0,11,3,25510.333333333332,77561.65714285715,24,18,68
917,16,15,13,16,0.0,11,3,26206.666666666668,77733.71428571429,31,18,50
917,154,208,14,17,0.0,18,3,23937.0,77895.12698412698,28,18,49
917,817,9,9,\N,0.0,22,2,23006.0,78640.7435897436,25,18,68
918,1,131,2,1,50.0,1,2,21886.0,108047.61818181818,29,24,73
918,13,3,4,2,36.0,1,2,22047.0,108094.45454545454,33,24,73
918,822,3,3,3,30.0,1,2,21838.0,108572.70909090909,25,24,38
918,817,9,20,4,24.0,1,2,21664.5,108724.65454545454,25,24,69
918,18,1,6,5,20.0,1,2,22334.5,109144.6,34,24,76
918,807,10,12,6,16.0,1,2,24543.5,109177.58181818182,27,24,55
918,815,10,11,7,12.0,1,2,22178.0,109339.61818181818,24,24,69
918,20,9,19,8,8.0,1,2,22352.5,109357.52727272727,27,24,75
918,4,6,8,9,4.0,1,2,21843.5,109607.85454545454,33,24,74
918,8,6,7,10,2.0,1,2,21876.0,109644.34545454546,35,24,54
918,825,1,9,11,0.0,1,2,21855.0,109690.81818181818,22,24,19
918,818,5,10,12,0.0,1,3,22676.0,109719.38181818182,24,24,55
918,154,208,18,13,0.0,11,3,19797.666666666668,110230.12962962964,28,24,50
918,3,131,1,14,0.0,11,2,22912.0,110265.62962962964,29,24,73
918,821,15,14,15,0.0,11,2,23199.0,110295.33333333333,23,24,36
918,16,15,13,16,0.0,11,3,22331.666666666668,110604.87037037036,31,24,51
918,829,207,17,17,0.0,11,2,23844.5,112030.22222222222,23,24,1
918,155,207,16,\N,0.0,31,2,23423.5,111962.28571428571,28,24,50
918,813,208,15,\N,0.0,131,1,21998.0,110981.53846153847,29,24,68
918,826,5,5,\N,0.0,131,1,24169.0,111210.85714285714,20,24,18
926,1,131,1,1,25.0,1,1,22295.0,95070.12068965517,30,1,74
926,3,131,2,2,18.0,1,1,22105.0,95093.56896551725,29,1,74
926,20,6,4,3,15.0,1,1,22694.0,95665.3448275862,27,1,76
926,13,3,3,4,12.0,1,1,22062.0,95728.6724137931,33,1,74
926,831,15,10,5,10.0,1,1,22933.0,96710.62068965517,22,1,1
926,817,9,6,6,8.0,11,1,22535.0,96926.59649122808,25,1,70
926,807,10,13,7,6.0,11,2,21874.5,97565.78947368421,27,1,56
926,828,15,15,8,4.0,11,3,22762.666666666668,97825.49122807017,24,1,14
926,832,5,7,9,2.0,11,1,55789.0,97941.94736842105,20,1,1
926,815,10,14,10,1.0,11,1,26009.0,98157.77192982456,25,1,70
926,18,1,16,11,0.0,12,1,23353.0,98897.98214285714,35,1,77
926,8,6,5,\N,0.0,36,2,24935.0,97947.9,35,1,55
926,830,5,11,\N,0.0,5,1,23532.0,99972.6875,17,1,1
927,20,6,2,1,25.0,1,2,24544.0,108317.73214285714,27,2,77
927,1,131,1,2,18.0,1,3,24956.0,108470.75,30,2,75
927,3,131,3,3,15.0,1,3,27533.0,108537.55357142857,29,2,75
927,8,6,11,4,12.0,1,3,25560.666666666668,109278.83928571429,35,2,56
927,822,3,8,5,10.0,1,3,26529.333333333332,109575.03571428571,25,2,39
927,13,3,7,6,8.0,1,3,25863.333333333332,109631.76785714286,33,2,75
927,830,5,6,7,6.0,1,3,26646.333333333332,110063.48214285714,17,2,2
927,832,5,15,8,4.0,11,2,25145.5,110325.4909090909,20,2,2
927,826,9,5,9,2.0,11,3,27131.0,110344.16363636364,20,2,19
927,817,9,4,10,1.0,11,3,25903.666666666668,110488.3090909091,25,2,71
927,154,208,10,11,0.0,11,3,25004.0,110809.78181818181,28,2,51
927,831,15,16,12,0.0,11,4,27548.5,110855.36363636363,22,2,2
927,815,10,14,13,0.0,11,2,30522.0,111167.94545454545,25,2,71
927,807,10,13,14,0.0,11,3,28741.333333333332,111176.21818181819,27,2,57
927,833,209,19,15,0.0,13,3,27915.333333333332,115178.98113207547,24,2,1
927,813,208,12,\N,0.0,31,3,32986.333333333336,111961.3829787234,30,2,69
927,18,1,17,\N,0.0,101,3,28151.333333333332,113990.51219512195,35,2,78
927,4,1,18,\N,0.0,132,1,25222.0,115536.61904761905,33,2,75
928,1,131,1,1,25.0,1,2,22440.0,106821.57142857143,30,17,76
928,3,131,2,2,18.0,1,2,22656.0,106834.32142857143,29,17,76
928,20,6,3,3,15.0,1,2,22466.0,106874.92857142857,27,17,78
928,8,6,6,4,12.0,1,2,22635.5,106890.05357142857,35,17,57
928,13,3,4,5,10.0,1,2,23231.0,106974.14285714286,33,17,76
928,822,3,5,6,8.0,1,2,23333.0,106998.08928571429,25,17,40
928,154,208,8,7,6.0,1,2,23513.0,107161.0,28,17,52
928,831,15,9,8,4.0,1,2,23570.5,107225.58928571429,22,17,3
928,817,9,7,9,2.0,1,2,22766.0,107395.08928571429,25,17,72
928,828,15,10,10,1.0,11,2,24217.5,108801.65454545454,24,17,15
928,815,10,15,11,0.0,11,3,23103.666666666668,108855.12727272727,25,17,72
928,4,1,18,12,0.0,11,2,23291.5,108868.70909090909,33,17,76
